"61d4e05f-6e48-4e73-b274-40f28a57e1cf","7","3","1986","dcbbd373-c22e-46ef-ae8b-ad88f5cf7475","DM","F","42"
"143e7e0a-e2bf-4e35-86ee-2b28814c0d26","7","3","1986","486c68ed-972c-4baf-beea-f8a72216e580","DM","F","44"
"c059aaf0-66da-46e5-9f2a-5d8a200c4177","7","3","1986","f24f2db6-eadd-4de9-9d2f-95aea376c013","DM","M","48"
"c3c7c13a-cbf6-4728-9605-79cbfe7bb893","7","3","1986","486c68ed-972c-4baf-beea-f8a72216e580","DM","M","55"
"f4cb89ed-c788-45e0-aae8-f85e57c5950b","7","3","1986","f24f2db6-eadd-4de9-9d2f-95aea376c013","DM","F","34"
"2eb85d7c-3fde-4b9f-8724-86876898fdc2","7","3","1986","91829d58-c12e-47e8-ae31-185f46be21d2","DM","M","50"
"e3e8ee9b-97cc-492a-ae5b-29af8c456a90","7","3","1986","d0365ef1-4c58-4b9d-9499-1e3f5bb0ba9d","DM","M","30"
"c314b08d-b307-4d8f-8213-594d7c817206","7","3","1986","486c68ed-972c-4baf-beea-f8a72216e580","DM","F","41"
"a68a0c3c-59bf-4018-963e-1b5f047b9a7d","7","3","1986","91829d58-c12e-47e8-ae31-185f46be21d2","DM","M","35"
"6efb2562-7d50-4ed4-af0a-fa1b0a1a6fa3","7","3","1986","dcbbd373-c22e-46ef-ae8b-ad88f5cf7475","DM","M","45"
"e33a9e99-ddfe-4100-8eaa-a2d601ee9737","7","3","1986","486c68ed-972c-4baf-beea-f8a72216e580","DM","F","39"
"6193b7a8-e916-485e-ade6-ec1cd074625d","7","3","1986","f24f2db6-eadd-4de9-9d2f-95aea376c013","DM","M","43"
"ecf9c5d9-67b2-4021-92bd-db6cc300a326","7","3","1986","91829d58-c12e-47e8-ae31-185f46be21d2","DM","F","42"
"06b6d63c-a7e2-478a-be0e-cc655122404d","7","3","1986","91829d58-c12e-47e8-ae31-185f46be21d2","DM","F","50"
"ff7afdb9-8bc9-47b6-b004-c87658f2525e","7","3","1986","f24f2db6-eadd-4de9-9d2f-95aea376c013","DM","F","24"
"32f82387-00e8-4354-b3a4-fdac4797fafa","7","3","1986","d0365ef1-4c58-4b9d-9499-1e3f5bb0ba9d","DM","F","48"
"de709f9d-ce28-4f64-a9de-2eba75685ea6","7","4","1986","aeece3f0-4acf-4aaa-87cd-e04ac6c8ad2c","DM","M","47"
"bab4cc24-110a-40b2-b63e-e1bba5ff0af1","7","4","1986","c5e12154-6677-4d6c-8feb-52355cbc1f78","DM","M","52"
"5e167610-3c31-4563-b928-8f89edcb9722","7","4","1986","0453e08f-14f0-48c8-b72b-f0e3e57917e6","DM","F","29"
"8ccc8a4c-f432-4df8-9481-43240604a4b0","7","4","1986","b7eb122e-a7c4-4982-97a0-fa67e45e6faf","DM","M","40"
"3922348f-7b9c-4203-b278-b8037cb178da","7","4","1986","aeece3f0-4acf-4aaa-87cd-e04ac6c8ad2c","DM","F","43"
"c7ee9586-73d9-46fa-baa4-1e79e59272cc","7","4","1986","7dcaddf5-d272-4b69-a49c-d4f3cf000084","DM","M","46"
"43ca0ac9-aa90-40ab-9f8c-97c6b9a621b9","7","4","1986","0453e08f-14f0-48c8-b72b-f0e3e57917e6","DM","M","24"
"82a433e1-dfac-48ea-b3ed-7eb44a7fcffa","7","4","1986","c5e12154-6677-4d6c-8feb-52355cbc1f78","DM","F","44"
"cb4140e8-46e7-4d97-9e47-e356eaf195dd","7","4","1986","aab65971-f64b-425e-9a78-17d7ec63423c","DM","M","45"
"6dd53f2f-481c-46d3-a0d1-ff49c80c0bbb","7","4","1986","b7eb122e-a7c4-4982-97a0-fa67e45e6faf","DM","F","45"
"78ca18f9-3df1-4d76-b800-4ad7c9d2ade5","7","4","1986","4dc16022-f28d-4b9d-9062-c7bc3ad43362","DM","M","45"
"2a758f71-8485-4a1b-805e-fade01fa92c1","7","4","1986","0453e08f-14f0-48c8-b72b-f0e3e57917e6","DM","F","24"
"57f54ea2-b6db-4d97-8651-645a26c31f5c","7","4","1986","aab65971-f64b-425e-9a78-17d7ec63423c","DM","F","40"
"2ee831d1-e87d-4124-aecb-f2f5f6adedb1","7","4","1986","4dc16022-f28d-4b9d-9062-c7bc3ad43362","DM","M","49"
"7528f7d7-fcd2-4a4f-a949-909a15d4e947","7","4","1986","b7eb122e-a7c4-4982-97a0-fa67e45e6faf","DM","F","44"
"fec3ef7e-5349-451f-b6e2-d335a1d1007b","7","4","1986","7dcaddf5-d272-4b69-a49c-d4f3cf000084","DM","M","43"
"b2a6de38-decf-480a-8227-6136d1a9c29a","7","4","1986","0453e08f-14f0-48c8-b72b-f0e3e57917e6","DM","F","30"
"2c57d9a3-cf6e-48fe-a413-af82a413682a","7","4","1986","aeece3f0-4acf-4aaa-87cd-e04ac6c8ad2c","DM","M","36"
"93d9f213-b39d-4a32-a169-d007b147194c","7","4","1986","c5e12154-6677-4d6c-8feb-52355cbc1f78","DM","F","41"
"080c9fc7-22cd-4637-a2d4-fd46394677c0","7","4","1986","0453e08f-14f0-48c8-b72b-f0e3e57917e6","DM","F","35"
"5d33a1d3-47cc-40d6-b4c8-d20feda0b0cb","7","4","1986","aab65971-f64b-425e-9a78-17d7ec63423c","DM","M","47"
"6bc58a80-1180-4fb7-808d-7a46af27ad29","7","4","1986","6a090985-a7ce-4c04-b146-9b401d1dd796","DM","F","29"
"be286c26-39e6-46c5-99d7-6f17a4a38779","7","4","1986","5c4fd793-b31b-4a99-8d9c-65f19e358dec","DM","M","44"
"49949712-3ca3-4e40-ad49-a0ed0fba839c","8","9","1986","85292288-e747-42ca-9a53-e8ee8e187cd7","DM","M","41"
"515948e3-98eb-4056-9f8d-b167fee44b1a","8","9","1986","486c68ed-972c-4baf-beea-f8a72216e580","DM","M","50"
"f496aaa2-eeef-4674-bd61-285e3e181c6a","8","9","1986","91829d58-c12e-47e8-ae31-185f46be21d2","DM","F","47"
"ae325f57-de09-4198-8a4f-315bc2de6485","8","9","1986","486c68ed-972c-4baf-beea-f8a72216e580","DM","F","41"
"ca94105e-8b82-45d8-9a74-8d3b3cfbf90e","8","9","1986","486c68ed-972c-4baf-beea-f8a72216e580","DM","M","49"
"8bda8f72-8c6d-4684-943f-94457f234fbb","8","9","1986","01f5316e-7875-47a2-9ebe-088ae7239d4f","DM","M","48"
"110917a5-ae0b-4907-9337-f3f501697549","8","9","1986","f24f2db6-eadd-4de9-9d2f-95aea376c013","DM","F","55"
"ac453c44-3e0d-4498-9c6a-f23d6c5a7c66","8","9","1986","91829d58-c12e-47e8-ae31-185f46be21d2","DM","F","43"
"940e5801-fd16-46c1-8ed9-40f7049d6459","8","9","1986","dcbbd373-c22e-46ef-ae8b-ad88f5cf7475","DM","M","46"
"b97fbf85-def5-42b0-a4a2-4dc4b44f2c28","8","9","1986","01f5316e-7875-47a2-9ebe-088ae7239d4f","DM","M","32"
"bdad0136-0b99-4ada-806a-2c7acd6cc02d","8","9","1986","486c68ed-972c-4baf-beea-f8a72216e580","DM","F","47"
"aeaa990a-3ae8-4bf6-89c2-e9249fce678d","8","9","1986","01f5316e-7875-47a2-9ebe-088ae7239d4f","DM","F","44"
"a8b999f6-23d0-4a40-a948-e2a9dec5b8ae","8","9","1986","f24f2db6-eadd-4de9-9d2f-95aea376c013","DM","M","41"
"1bb23626-9f75-40dd-b6bc-4d78507001ce","8","9","1986","486c68ed-972c-4baf-beea-f8a72216e580","DM","F","51"
"60a26685-cfe4-41db-9661-d65426ff40e6","8","9","1986","f24f2db6-eadd-4de9-9d2f-95aea376c013","DM","F","42"
"09d8aa4f-5150-4823-a962-6e2b5b838c3f","8","10","1986","aeece3f0-4acf-4aaa-87cd-e04ac6c8ad2c","DM","M","46"
"1945df91-1aa9-4967-908d-d16206a8c1c9","8","10","1986","c5e12154-6677-4d6c-8feb-52355cbc1f78","DM","M","50"
"76495eef-9345-424f-937d-529b9af57ac1","8","10","1986","0453e08f-14f0-48c8-b72b-f0e3e57917e6","DM","F","34"
"3e889026-cdc4-450d-a1de-1266136c3b37","8","10","1986","4dc16022-f28d-4b9d-9062-c7bc3ad43362","DM","M","46"
"21f7ed8c-c616-4bac-b59b-660c3ce53ef9","8","10","1986","7dcaddf5-d272-4b69-a49c-d4f3cf000084","DM","M",
"b5b724f3-0f11-49bb-889f-133e76e4d74e","8","10","1986","5c4fd793-b31b-4a99-8d9c-65f19e358dec","DM","F","66"
"9abd14d6-b002-437d-a9d5-2b26c686221e","8","10","1986","aeece3f0-4acf-4aaa-87cd-e04ac6c8ad2c","DM","M","31"
"a32105b2-7b9e-4f1f-90c7-dfc4bdfa1f3a","8","10","1986","aeece3f0-4acf-4aaa-87cd-e04ac6c8ad2c","DM","M","40"
"edebbea0-2732-42fd-b865-f943ee723cbc","8","10","1986","c5e12154-6677-4d6c-8feb-52355cbc1f78","DM","F","27"
"fa200996-3495-4fcb-9ee6-4c703696bbde","8","10","1986","aeece3f0-4acf-4aaa-87cd-e04ac6c8ad2c","DM","M","45"
"3dcec581-d499-4e98-84d6-b8132a72edf9","8","10","1986","c5e12154-6677-4d6c-8feb-52355cbc1f78","DM","F","42"
"ce36560e-a1f4-4bf6-a756-8cf11d2fd097","8","10","1986","aab65971-f64b-425e-9a78-17d7ec63423c","DM","F","49"
"ecf98b6e-7ed6-4daf-b34d-7ef3b71aaebd","8","10","1986","b7eb122e-a7c4-4982-97a0-fa67e45e6faf","DM","F","48"
"5956e248-9c02-4972-8e50-67bd88442499","8","10","1986","c5e12154-6677-4d6c-8feb-52355cbc1f78","DM","F","45"
"bf6c3e82-db62-456b-9e11-ec9ede5c7075","8","10","1986","0453e08f-14f0-48c8-b72b-f0e3e57917e6","DM","F","40"
"58dd9387-2e0a-4b90-9193-dd8e5f7e3407","8","10","1986","aab65971-f64b-425e-9a78-17d7ec63423c","DM","M","47"
"bfa8c56a-64b7-45ff-bcd7-7548c459d49a","8","10","1986","4dc16022-f28d-4b9d-9062-c7bc3ad43362","DM","M","45"
"84e10015-7e30-40af-93dc-a0c32c662876","8","10","1986","0453e08f-14f0-48c8-b72b-f0e3e57917e6","DM","F","49"
"6b9bd553-5dd1-447f-9d9a-3900194f5601","8","10","1986","b7eb122e-a7c4-4982-97a0-fa67e45e6faf","DM","M","51"
"d523768f-fd34-4721-ab1d-22ca8fffb061","8","10","1986","0453e08f-14f0-48c8-b72b-f0e3e57917e6","DM","F","46"
"1bb4eb17-ebf9-49c1-bb85-60f5959970b5","8","10","1986","4dc16022-f28d-4b9d-9062-c7bc3ad43362","DM","F","55"
"c20bdf6f-450a-4d52-b276-dc06c0292ced","8","10","1986","7dcaddf5-d272-4b69-a49c-d4f3cf000084","DM","M","44"
"501442d4-b5f3-40ef-8407-33ad9720064b","9","6","1986","486c68ed-972c-4baf-beea-f8a72216e580","DM","M","49"
"da4b537f-a423-4d75-ae5e-262ce4e1894f","9","6","1986","85292288-e747-42ca-9a53-e8ee8e187cd7","DM","M","44"
"609dc7fe-c99d-4da0-b9d5-a9adfe8b6bd5","9","6","1986","f24f2db6-eadd-4de9-9d2f-95aea376c013","DM","M","25"
"da0ec705-7e5b-45a8-8cc2-cbbc716b724f","9","6","1986","d0365ef1-4c58-4b9d-9499-1e3f5bb0ba9d","DM","M","42"
"80620870-8b96-4df3-97a7-84dc7351ccea","9","6","1986","01f5316e-7875-47a2-9ebe-088ae7239d4f","DM","F","42"
"70a216c0-c5e0-49b7-aef2-30564addaa97","9","6","1986","f24f2db6-eadd-4de9-9d2f-95aea376c013","DM","F","44"
"22f03270-2c05-47a3-b689-58fbace4ea90","9","6","1986","486c68ed-972c-4baf-beea-f8a72216e580","DM","F","46"
"630b3eb0-a216-49e1-b52f-8e126769c8a2","9","6","1986","486c68ed-972c-4baf-beea-f8a72216e580","DM","F","40"
"d49d3e7f-a5bd-4f77-be52-a9e084b4622c","9","6","1986","486c68ed-972c-4baf-beea-f8a72216e580","DM","M","53"
"6ac5bd90-0899-4137-8c3b-b2cb9647592e","9","6","1986","91829d58-c12e-47e8-ae31-185f46be21d2","DM","F","44"
"3e1fded3-0fd2-4ad4-bcb6-e2bce8780d4f","9","6","1986","01f5316e-7875-47a2-9ebe-088ae7239d4f","DM","F","44"
"7d918ffe-5c68-4fe8-808f-92e3cb78c6e0","9","6","1986","dcbbd373-c22e-46ef-ae8b-ad88f5cf7475","DM","M","49"
"457c7d74-31fc-44e0-8285-ba37973cd287","9","6","1986","f24f2db6-eadd-4de9-9d2f-95aea376c013","DM","M","23"
"6fc5d5a0-44f4-4651-ae2f-56853283a4d4","9","6","1986","91829d58-c12e-47e8-ae31-185f46be21d2","DM","F","44"
"b6df8aad-b7e8-434c-9abe-93496351a40d","9","6","1986","f24f2db6-eadd-4de9-9d2f-95aea376c013","DM","M","42"
"3206e13b-8ea3-48a2-8003-6788aa095b73","9","6","1986","486c68ed-972c-4baf-beea-f8a72216e580","DM","M","20"
"326a689d-5df5-4a35-aea9-f3cfb87dc03e","9","6","1986","d0365ef1-4c58-4b9d-9499-1e3f5bb0ba9d","DM","M","31"
"0a475f7e-06e1-47b8-96df-1a96e1fc8bea","9","7","1986","aeece3f0-4acf-4aaa-87cd-e04ac6c8ad2c","DM","M","46"
"f8f87755-2b6d-438c-9fec-212dda0eeb91","9","7","1986","c5e12154-6677-4d6c-8feb-52355cbc1f78","DM","M","52"
"b4d33eea-2148-4bb2-97f4-ca0688064f7b","9","7","1986","c5e12154-6677-4d6c-8feb-52355cbc1f78","DM","F","46"
"9a8dd0d9-8aae-4e37-b0b5-5c2405f360be","9","7","1986","0453e08f-14f0-48c8-b72b-f0e3e57917e6","DM","F","45"
"aebda884-f4bf-47d6-8641-80721d8bb2c8","9","7","1986","4dc16022-f28d-4b9d-9062-c7bc3ad43362","DM","M","46"
"eb7b9804-018f-46f5-8917-c10af8c59d7a","9","7","1986","c5e12154-6677-4d6c-8feb-52355cbc1f78","DM","M","48"
"b831744a-b0b5-4443-bec9-8fcf9f79bd1d","9","7","1986","b7eb122e-a7c4-4982-97a0-fa67e45e6faf","DM","F","45"
"15876230-a668-48d3-a207-acc95230279d","9","7","1986","0453e08f-14f0-48c8-b72b-f0e3e57917e6","DM","F","39"
"4c7d34e4-a851-4ea4-a5be-e080b9870c06","9","7","1986","aeece3f0-4acf-4aaa-87cd-e04ac6c8ad2c","DM","M","45"
"f3feca30-2433-4f55-8827-6cb3cbee29ee","9","7","1986","7dcaddf5-d272-4b69-a49c-d4f3cf000084","DM","M","49"
"c716b217-27c0-44d8-94e3-98372fe7f71a","9","7","1986","c5e12154-6677-4d6c-8feb-52355cbc1f78","DM","F","41"
"991f009a-69d8-4aa7-a4bc-dc684c1779ce","9","7","1986","aab65971-f64b-425e-9a78-17d7ec63423c","DM","F","45"
"b0d0d25d-ca39-43d7-abe9-1b3160bc7746","9","7","1986","aab65971-f64b-425e-9a78-17d7ec63423c","DM","M","46"
"19b50531-4ddc-4ede-ad9c-8ed6be777bda","9","7","1986","0453e08f-14f0-48c8-b72b-f0e3e57917e6","DM","F","43"
"4d30ecbe-b570-43c8-b8d8-920e87091cb3","9","7","1986","b7eb122e-a7c4-4982-97a0-fa67e45e6faf","DM","M","54"
"1f1283c9-a127-4fd7-a07c-2c3a43e94d99","9","7","1986","aab65971-f64b-425e-9a78-17d7ec63423c","DM","M","47"
"5b58c825-7ffd-4fa4-8d47-f9b7ca0c4e3f","9","7","1986","0453e08f-14f0-48c8-b72b-f0e3e57917e6","DM","F","20"
"a7e11fca-3e83-4256-9e53-6400fa772529","9","7","1986","7dcaddf5-d272-4b69-a49c-d4f3cf000084","DM","M","47"
"1646dd51-c1b0-4f18-a4de-ed43a9565280","9","7","1986","0453e08f-14f0-48c8-b72b-f0e3e57917e6","DM","F","42"
"6f753932-1f25-4b0e-828c-d5108812b2c4","9","7","1986","4dc16022-f28d-4b9d-9062-c7bc3ad43362","DM","M","46"
"493b6b41-eef1-4d03-901e-84a7aa515d36","10","4","1986","d0365ef1-4c58-4b9d-9499-1e3f5bb0ba9d","DM","M","49"
"0439564a-1423-46a2-befa-33b0cde7125e","10","4","1986","dcbbd373-c22e-46ef-ae8b-ad88f5cf7475","DM","F","34"
"1fb9e86b-ec58-4695-a05f-780b22172143","10","4","1986","01f5316e-7875-47a2-9ebe-088ae7239d4f","DM","F","43"
"6bd2da7c-97c6-435b-849d-ed8f1f9c15a5","10","4","1986","f24f2db6-eadd-4de9-9d2f-95aea376c013","DM","F","41"
"bd1a47fa-f72a-40a4-bed4-c5d3dd25e9d2","10","4","1986","486c68ed-972c-4baf-beea-f8a72216e580","DM","F","48"
"80de5eb4-6cbb-43f4-b2df-bd9f21d81955","10","4","1986","486c68ed-972c-4baf-beea-f8a72216e580","DM","F","45"
"f284cc15-1535-4a86-8a20-cd40cd76a5c6","10","4","1986","01f5316e-7875-47a2-9ebe-088ae7239d4f","DM","M",
"2bc17ac1-6818-4d9e-8b17-9254503521de","10","4","1986","85292288-e747-42ca-9a53-e8ee8e187cd7","DM","M","46"
"28872c7a-30e0-49f6-a63c-d58ea7118967","10","4","1986","01f5316e-7875-47a2-9ebe-088ae7239d4f","DM","F","31"
"9e68bfb5-c4c1-4567-860b-32360c543c3d","10","4","1986","486c68ed-972c-4baf-beea-f8a72216e580","DM","M","54"
"abd51338-00fc-4684-a598-8b1fb0de6ce6","10","4","1986","d0365ef1-4c58-4b9d-9499-1e3f5bb0ba9d","DM","F","32"
"5f8918be-1a0c-47a9-a426-bb2d7916c74c","10","4","1986","91829d58-c12e-47e8-ae31-185f46be21d2","DM","F","47"
"749e625d-fd90-421f-9758-5a81d112dd02","10","4","1986","dcbbd373-c22e-46ef-ae8b-ad88f5cf7475","DM","M","49"
"3fa1113e-6a7a-43f9-90a9-f4c742bfc55e","10","4","1986","91829d58-c12e-47e8-ae31-185f46be21d2","DM","M","26"
"8cfa46dc-ceb2-4a9a-a32b-0cb8b862acc8","10","4","1986","d0365ef1-4c58-4b9d-9499-1e3f5bb0ba9d","DM","F","46"
"3646acf9-74b8-4775-b931-12065e5b419b","10","4","1986","f24f2db6-eadd-4de9-9d2f-95aea376c013","DM","M","45"
"ef2b0487-d88d-42a1-bbf9-7e0a63662c30","10","4","1986","f24f2db6-eadd-4de9-9d2f-95aea376c013","DM","F","31"
"78903f35-2e6f-481c-923e-04ad97d7a596","10","5","1986","aeece3f0-4acf-4aaa-87cd-e04ac6c8ad2c","DM","M","53"
"e07caf49-672a-4816-b893-fbaa1ac6c198","10","5","1986","b7eb122e-a7c4-4982-97a0-fa67e45e6faf","DM","F","53"
"7dcacde3-352b-4b88-836d-80eae0674466","10","5","1986","c5e12154-6677-4d6c-8feb-52355cbc1f78","DM","F","27"
"3f611ab4-3b0f-41bf-a091-4e4f3783bf55","10","5","1986","aab65971-f64b-425e-9a78-17d7ec63423c","DM","M","40"
"1014b16a-e478-4c8a-b561-0ed166038173","10","5","1986","c5e12154-6677-4d6c-8feb-52355cbc1f78","DM","F","43"
"dcd74d08-53fd-482d-892b-f8f7ee7e41c8","10","5","1986","7dcaddf5-d272-4b69-a49c-d4f3cf000084","DM","M","49"
"918e3b7a-ebc7-4e53-b71e-df030cabde26","10","5","1986","4dc16022-f28d-4b9d-9062-c7bc3ad43362","DM","M","46"
"57245caa-8fe0-4330-a75b-9873e97442d1","10","5","1986","0453e08f-14f0-48c8-b72b-f0e3e57917e6","DM","F","41"
"d7d0ed30-13fb-49fb-8320-cda3b4729658","10","5","1986","0453e08f-14f0-48c8-b72b-f0e3e57917e6","DM","F","42"
"2c724941-0f43-4122-b129-ea9ea26a1a0f","10","5","1986","c5e12154-6677-4d6c-8feb-52355cbc1f78","DM","F","42"
"f27cfc92-50e9-416f-b05e-b5278970271f","10","5","1986","aab65971-f64b-425e-9a78-17d7ec63423c","DM","M","50"
"091aa2f8-9ad2-4569-9d4f-7f889c2e844a","10","5","1986","b7eb122e-a7c4-4982-97a0-fa67e45e6faf","DM","F","49"
"81d61ef6-ee81-44d3-898d-cf422b167626","10","5","1986","aab65971-f64b-425e-9a78-17d7ec63423c","DM","F","37"
"4cfb0935-f900-4b60-bb39-2e19b4f420f2","10","5","1986","b7eb122e-a7c4-4982-97a0-fa67e45e6faf","DM","M","51"
"a903cf6f-cbd7-475d-9af1-d5107408a1a0","10","5","1986","4dc16022-f28d-4b9d-9062-c7bc3ad43362","DM","M","51"
"44615bd0-6e24-4725-98ff-591fcd7b6823","10","5","1986","aab65971-f64b-425e-9a78-17d7ec63423c","DM","M","43"
"0d13a323-f39b-41ae-af4c-266444ff8f93","10","5","1986","5c4fd793-b31b-4a99-8d9c-65f19e358dec","DM","M","48"
"f695ca21-5b5f-4803-8186-1edc2b9b04ec","10","5","1986","7dcaddf5-d272-4b69-a49c-d4f3cf000084","DM","M","45"
"2bd1e1f0-a556-4754-b89c-e0629e4afee9","10","5","1986","0453e08f-14f0-48c8-b72b-f0e3e57917e6","DM","F","43"
"855de4ae-a543-4e2b-8ed9-6f3930743292","11","15","1986","dcbbd373-c22e-46ef-ae8b-ad88f5cf7475","DM","F","36"
"a38fce29-b04e-4dba-99e5-94014ecc744b","11","15","1986","486c68ed-972c-4baf-beea-f8a72216e580","DM","M","49"
"d4238cdd-66f8-42ab-afd5-42505d35d444","11","15","1986","85292288-e747-42ca-9a53-e8ee8e187cd7","DM","M","48"
"76083de5-821a-494f-9a87-5884d69250ad","11","15","1986","01f5316e-7875-47a2-9ebe-088ae7239d4f","DM","F","42"
"74dde65c-1a5b-44f9-9347-f743351a80c5","11","15","1986","01f5316e-7875-47a2-9ebe-088ae7239d4f","DM","M","49"
"cc1450f2-fa58-4ece-8446-6356b480b283","11","15","1986","f24f2db6-eadd-4de9-9d2f-95aea376c013","DM","F","41"
"23e4b717-8ea2-4502-847f-1d78ba546321","11","15","1986","f24f2db6-eadd-4de9-9d2f-95aea376c013","DM","M","42"
"fdcfc5ff-92d9-47d4-8df8-d2dcb2e50774","11","15","1986","f24f2db6-eadd-4de9-9d2f-95aea376c013","DM","M","37"
"77e2a234-c4c8-47ca-b706-6e27f211ddf8","11","15","1986","74992ac6-3c8f-4547-b5f9-d4b3f6793a85","DM","M","48"
"c562d54e-c452-4046-8740-b87da3686e35","11","15","1986","dcbbd373-c22e-46ef-ae8b-ad88f5cf7475","DM","F","35"
"6c9e346d-117c-4907-8b27-2d25814f7875","11","15","1986","486c68ed-972c-4baf-beea-f8a72216e580","DM","M","51"
"8b17b4a1-bdc8-4495-9f70-100ae6adb132","11","15","1986","85292288-e747-42ca-9a53-e8ee8e187cd7","DM","F","49"
"51a69310-0cac-4104-8540-b290ce6b7585","11","15","1986","91829d58-c12e-47e8-ae31-185f46be21d2","DM","F","45"
"a1d9f77c-e6dd-47ee-bd45-eb5100528f91","11","15","1986","d0365ef1-4c58-4b9d-9499-1e3f5bb0ba9d","DM","M","51"
"96ec61c4-1a51-4c3b-9ea3-91a312360c11","11","15","1986","dcbbd373-c22e-46ef-ae8b-ad88f5cf7475","DM","M","49"
"b044a62d-a9f9-4a0f-b7b8-b31ea02795b6","11","15","1986","486c68ed-972c-4baf-beea-f8a72216e580","DM","M","52"
"3761869e-bbf2-4fa7-b103-3c3498e8a3fc","11","15","1986","74992ac6-3c8f-4547-b5f9-d4b3f6793a85","DM","F","29"
"d81eae39-3c74-4539-ab17-ccc51c9609f5","11","15","1986","01f5316e-7875-47a2-9ebe-088ae7239d4f","DM","F","44"
"3b8b753b-bbcc-455a-ab7c-27836ecdeae1","11","15","1986","486c68ed-972c-4baf-beea-f8a72216e580","DM","F","43"
"bcffbfe7-cd0f-4b4c-a9a4-ed7c057d7b28","11","15","1986","91829d58-c12e-47e8-ae31-185f46be21d2","DM","M","33"
"cca00e65-e749-40c4-b290-6d0736694848","11","15","1986","f24f2db6-eadd-4de9-9d2f-95aea376c013","DM","F","40"
"b697aa44-d266-4e76-ab77-9478feff3572","11","15","1986","486c68ed-972c-4baf-beea-f8a72216e580","DM","F","44"
"57cd14af-3bf8-42bb-872e-2ba3b5c1ab01","11","15","1986","d0365ef1-4c58-4b9d-9499-1e3f5bb0ba9d","DM","F","46"
"db48710a-92e4-484a-a392-d4b982a86196","11","15","1986","d0365ef1-4c58-4b9d-9499-1e3f5bb0ba9d","DM","F","37"
"16a50c27-0e2d-432a-9c98-6436d831831c","11","15","1986","91829d58-c12e-47e8-ae31-185f46be21d2","DM","M","49"
"1f2b61e4-fe31-4aef-8562-8df2e97b301b","11","16","1986","aeece3f0-4acf-4aaa-87cd-e04ac6c8ad2c","DM","F","46"
"58779e27-7488-489d-af7f-a94cd7e62d96","11","16","1986","aeece3f0-4acf-4aaa-87cd-e04ac6c8ad2c","DM","M","49"
"518f87b4-6817-4aa3-9c1c-f86303df04d5","11","16","1986","7dcaddf5-d272-4b69-a49c-d4f3cf000084","DM","M","48"
"9e1a3164-9a44-46a6-96f1-df677819ade3","11","16","1986","aab65971-f64b-425e-9a78-17d7ec63423c","DM","M","52"
"3de5c4b9-7000-4fa7-ae09-a3b86660ff2b","11","16","1986","b7eb122e-a7c4-4982-97a0-fa67e45e6faf","DM","M","33"
"29759ed1-642a-487a-8eea-35a3bc008d54","11","16","1986","b7eb122e-a7c4-4982-97a0-fa67e45e6faf","DM","M","31"
"ec280fdb-b3e7-4f40-9026-ad2a27633154","11","16","1986","c5e12154-6677-4d6c-8feb-52355cbc1f78","DM","F","47"
"d502be26-7e26-452e-9efc-fce968d8295d","11","16","1986","b7eb122e-a7c4-4982-97a0-fa67e45e6faf","DM","F","47"
"9ff5148d-18a9-4ee8-9977-eddf61a6dc8f","11","16","1986","c5e12154-6677-4d6c-8feb-52355cbc1f78","DM","M","56"
"cd911524-c08b-4feb-95ba-229cca0d28a4","11","16","1986","4dc16022-f28d-4b9d-9062-c7bc3ad43362","DM","M","42"
"0394db04-54c2-40d2-a2ea-d4651135a8fa","11","16","1986","b7eb122e-a7c4-4982-97a0-fa67e45e6faf","DM","M","37"
"3756eb3d-5d22-4bdb-bae6-8bfdadf945ff","11","16","1986","0453e08f-14f0-48c8-b72b-f0e3e57917e6","DM","F","47"
"f65f7ebe-9616-4fe7-a9ea-c8dd5e15bbf7","11","16","1986","0453e08f-14f0-48c8-b72b-f0e3e57917e6","DM","M","37"
"0c7a5095-9dfb-4735-bb96-9c71063424aa","11","16","1986","b7eb122e-a7c4-4982-97a0-fa67e45e6faf","DM","M","32"
"657fdda7-4868-46c5-92fb-2c46294a883e","11","16","1986","c5e12154-6677-4d6c-8feb-52355cbc1f78","DM","F","31"
"08c756ab-3c9f-4561-b2ae-691be11fa6ea","11","16","1986","aab65971-f64b-425e-9a78-17d7ec63423c","DM","M","50"
"9efaab07-bffc-485b-aabe-3e9468ae0785","11","16","1986","b7eb122e-a7c4-4982-97a0-fa67e45e6faf","DM","M","53"
"05d961cc-5b54-4ec9-b4f9-d0f6ca0599b9","11","16","1986","aeece3f0-4acf-4aaa-87cd-e04ac6c8ad2c","DM","M","44"
"7872ca52-8299-4443-8106-287bac88973f","11","16","1986","4dc16022-f28d-4b9d-9062-c7bc3ad43362","DM","M","44"
"be55fd8b-0e29-4869-ba5c-70b40e94317f","11","16","1986","b7eb122e-a7c4-4982-97a0-fa67e45e6faf","DM","F","45"
"960f5f88-0078-4adb-9f56-e1531a42483d","11","16","1986","0453e08f-14f0-48c8-b72b-f0e3e57917e6","DM","F","40"
"16157242-42ec-4ae5-8815-e998d879b19d","11","16","1986","b7eb122e-a7c4-4982-97a0-fa67e45e6faf","DM","F","32"
"1278755d-f6d5-4753-b71e-0abdb2e5afb0","11","16","1986","aab65971-f64b-425e-9a78-17d7ec63423c","DM","F","42"
